Date,Open,High,Low,Close,Volume
04/30/2025,"39.50","39.85","39.40","39.45","1,054,300"
04/29/2025,"39.50","39.50","39.40","39.40","202,500"
04/28/2025,"39.45","39.55","39.25","39.50","383,500"
04/25/2025,"39.50","39.50","39.40","39.40","625,600"
04/24/2025,"39.50","39.50","39.30","39.50","408,100"
04/23/2025,"39.40","39.50","39.25","39.40","586,500"
04/22/2025,"39.45","39.45","39.35","39.40","474,100"
04/21/2025,"39.50","39.50","39.15","39.15","184,700"
04/16/2025,"39.45","39.50","39.30","39.50","1,278,000"
04/15/2025,"39.40","39.45","39.00","39.45","392,900"
04/14/2025,"38.95","39.40","38.90","39.00","322,000"
04/11/2025,"39.10","39.20","38.80","38.95","408,700"
04/10/2025,"38.60","39.10","38.40","39.10","1,494,700"
04/08/2025,"38.25","39.10","38.10","38.30","845,200"
04/07/2025,"38.90","38.95","38.00","38.10","1,516,800"
04/04/2025,"39.30","39.30","38.80","38.95","422,900"
04/03/2025,"39.45","39.45","39.00","39.30","322,500"
04/02/2025,"39.05","39.50","39.05","39.50","1,539,600"
03/31/2025,"39.10","39.50","39.10","39.50","1,391,900"
03/28/2025,"39.00","39.45","38.90","39.45","472,200"
03/27/2025,"39.45","39.45","38.65","39.00","533,600"
03/26/2025,"39.40","39.45","39.20","39.40","204,600"
03/25/2025,"39.30","39.45","39.10","39.45","486,200"
03/24/2025,"39.45","39.45","38.90","39.00","519,600"
03/21/2025,"39.10","39.45","38.25","39.45","1,663,600"
03/20/2025,"39.00","39.20","38.90","39.10","794,700"
03/19/2025,"39.00","39.05","38.80","39.00","135,500"
03/18/2025,"39.25","39.40","38.70","38.75","408,500"
03/17/2025,"38.90","39.25","38.55","39.00","480,900"
03/14/2025,"38.95","38.95","38.30","38.50","1,167,600"
03/13/2025,"39.00","39.20","38.55","38.90","1,661,100"
03/12/2025,"38.75","39.25","38.70","39.25","651,600"
03/11/2025,"39.00","39.00","38.75","38.75","445,500"
03/10/2025,"38.90","39.20","38.90","38.90","339,500"
03/07/2025,"38.90","39.20","38.90","38.90","338,300"
03/06/2025,"39.00","39.25","38.90","38.90","590,800"
03/05/2025,"38.95","39.00","38.75","39.00","309,900"
03/04/2025,"39.45","39.45","38.90","38.95","5,665,500"
03/03/2025,"39.55","39.80","39.40","39.50","963,400"
02/28/2025,"39.00","40.80","38.85","40.80","4,013,100"
02/27/2025,"39.50","39.60","38.90","38.90","405,400"
02/26/2025,"38.90","39.50","38.85","39.50","1,213,400"
02/25/2025,"39.30","39.80","38.95","38.95","1,640,600"
02/24/2025,"39.10","39.80","39.10","39.20","257,000"
02/21/2025,"39.15","39.50","39.05","39.05","459,600"
02/20/2025,"39.50","39.50","39.00","39.05","1,135,300"
02/19/2025,"39.55","39.95","39.25","39.50","1,479,100"
02/18/2025,"39.65","39.80","39.50","39.50","1,012,200"
02/17/2025,"39.80","39.80","39.50","39.60","1,238,800"
02/14/2025,"39.90","39.95","39.60","39.80","855,400"
02/13/2025,"39.80","39.90","39.65","39.90","1,078,800"
02/12/2025,"39.00","39.80","38.65","39.75","1,031,900"
02/11/2025,"39.05","39.45","38.70","39.10","582,000"
02/10/2025,"39.55","39.95","39.05","39.05","538,800"
02/07/2025,"40.00","40.10","39.55","39.55","692,400"
02/06/2025,"40.20","40.50","39.90","40.00","1,718,200"
02/05/2025,"39.95","40.20","39.60","40.00","3,269,400"
02/04/2025,"39.95","40.00","38.80","40.00","4,333,200"
02/03/2025,"39.85","40.00","38.30","40.00","10,297,200"
01/31/2025,"39.00","42.00","38.15","42.00","65,586,703"
01/30/2025,"39.75","39.90","38.75","39.00","2,860,900"
01/28/2025,"39.80","40.00","39.65","39.75","4,120,400"
01/27/2025,"40.15","40.70","38.90","39.80","3,214,600"
01/24/2025,"40.10","40.50","39.85","40.10","4,356,500"
01/23/2025,"39.85","40.20","39.85","40.05","501,600"
01/22/2025,"40.10","40.35","39.85","39.85","685,800"
01/21/2025,"40.05","40.40","40.00","40.10","702,500"
01/20/2025,"40.05","40.55","39.80","39.95","650,500"
01/17/2025,"40.35","40.70","40.00","40.00","1,693,000"
01/16/2025,"40.85","41.10","40.40","40.45","719,200"
01/15/2025,"40.70","41.00","40.35","40.55","1,202,900"
01/14/2025,"41.65","41.65","40.65","40.70","2,177,600"
01/13/2025,"40.80","41.80","40.55","41.65","4,018,200"
01/10/2025,"39.75","41.15","39.70","40.80","7,861,400"
01/09/2025,"39.60","39.90","39.35","39.75","2,386,600"
01/08/2025,"39.25","39.60","38.90","39.35","1,352,900"
01/07/2025,"38.85","39.95","38.60","39.30","3,149,400"
01/06/2025,"38.35","38.80","38.35","38.80","1,024,900"
01/03/2025,"38.30","38.60","38.10","38.40","882,200"
01/02/2025,"38.00","38.45","37.90","38.40","2,767,900"
