Date,Open,High,Low,Close,Volume
04/30/2025,"96.90","96.95","95.05","95.05","2,230"
04/29/2025,"95.50","95.50","95.50","95.50","400"
04/28/2025,"96.90","96.90","96.90","96.90","170"
04/25/2025,"95.00","95.00","95.00","95.00","520"
04/24/2025,"95.00","95.00","94.00","95.00","1,520"
04/23/2025,"94.10","94.15","94.00","94.10","1,350"
04/22/2025,"94.10","94.10","94.10","94.10","470"
04/21/2025,"96.85","96.90","96.85","96.90","230"
04/16/2025,"94.60","94.60","94.60","94.60","30"
04/15/2025,"95.00","95.00","94.50","94.50","4,610"
04/11/2025,"96.95","96.95","96.95","96.95","30"
04/08/2025,"96.95","96.95","96.95","96.95","1,000"
04/07/2025,"96.50","96.50","96.50","96.50","10"
04/04/2025,"96.95","96.95","96.95","96.95","1,030"
04/02/2025,"96.95","96.95","96.95","96.95","10"
03/25/2025,"95.00","96.95","95.00","96.95","1,130"
03/24/2025,"96.00","96.00","96.00","96.00","210"
03/21/2025,"96.95","96.95","96.95","96.95","90"
03/18/2025,"97.00","97.00","97.00","97.00","550"
03/14/2025,"94.00","95.00","90.00","95.00","16,850"
03/13/2025,"95.00","95.05","95.00","95.00","4,500"
03/12/2025,"95.00","96.50","95.00","95.00","5,750"
03/11/2025,"96.00","97.80","96.00","96.00","13,030"
03/10/2025,"99.00","99.00","97.00","97.00","12,090"
03/07/2025,"99.00","99.00","99.00","99.00","10"
03/06/2025,"96.10","96.10","96.00","96.00","50"
02/27/2025,"97.00","97.00","97.00","97.00","300"
02/21/2025,"97.30","97.30","97.00","97.20","700"
02/20/2025,"97.20","97.20","97.20","97.20","5,710"
02/18/2025,"99.00","99.00","99.00","99.00","10"
02/17/2025,"99.00","99.00","99.00","99.00","20"
02/13/2025,"99.00","99.00","99.00","99.00","1,030"
02/12/2025,"98.50","99.00","98.50","98.50","610"
02/07/2025,"99.00","99.00","99.00","99.00","50"
02/04/2025,"99.00","99.00","99.00","99.00","200"
01/31/2025,"97.00","97.00","97.00","97.00","900"
01/30/2025,"97.05","97.05","97.05","97.05","530"
01/28/2025,"97.50","97.50","97.50","97.50","150"
01/27/2025,"97.50","97.50","97.50","97.50","4,500"
01/23/2025,"98.50","98.50","98.50","98.50","250"
01/21/2025,"99.00","99.00","99.00","99.00","490"
01/15/2025,"97.00","97.00","97.00","97.00","10"
01/14/2025,"97.50","99.00","97.00","99.00","2,950"
01/13/2025,"97.50","97.50","97.50","97.50","600"
01/07/2025,"97.00","97.00","97.00","97.00","880"
01/06/2025,"99.00","99.00","99.00","99.00","500"
