Date,Open,High,Low,Close,Volume
2020-01-02,1.66,1.66,1.66,1.66,10000
2020-01-03,1.67,1.67,1.66,1.66,4000
2020-01-09,1.8,1.8,1.77,1.77,7000
2020-01-14,1.66,1.66,1.66,1.66,12000
2020-01-15,1.77,1.77,1.66,1.66,8000
2020-01-16,1.66,1.66,1.66,1.66,5000
2020-01-17,1.66,1.66,1.66,1.66,5000
2020-01-20,1.66,1.66,1.66,1.66,6000
2020-01-22,1.66,1.66,1.66,1.66,6000
2020-01-23,1.65,1.65,1.65,1.65,2000
2020-01-24,1.54,1.54,1.54,1.54,4000
2020-01-27,1.56,1.6,1.56,1.6,29000
2020-01-28,1.56,1.62,1.56,1.62,7000
2020-01-31,1.62,1.62,1.62,1.62,2000
2020-02-06,1.56,1.62,1.56,1.62,23000
2020-02-07,1.56,1.56,1.56,1.56,3000
2020-02-10,1.56,1.56,1.56,1.56,1000
2020-02-13,1.56,1.56,1.56,1.56,12000
2020-02-18,1.53,1.53,1.53,1.53,6000
2020-02-19,1.53,1.53,1.53,1.53,1000
2020-03-02,1.53,1.53,1.53,1.53,1000
2020-03-03,1.09,1.24,1.09,1.24,35000
2020-03-04,1.2,1.2,1.2,1.2,6000
2020-03-05,1.3,1.3,1.3,1.3,10000
2020-03-10,1.18,1.2,1.18,1.18,11000
2020-03-11,1.4,1.49,1.4,1.49,14000
2020-03-13,1.1,1.14,1.1,1.1,46000
2020-03-16,1.1,1.1,1.1,1.1,5000
2020-03-19,1.09,1.09,1.09,1.09,7000
2020-03-20,1.09,1.09,1.0,1.0,26000
2020-03-23,1.0,1.0,1.0,1.0,15000
2020-04-15,1.47,1.47,1.47,1.47,10000
2020-04-16,1.47,1.47,1.47,1.47,10000
2020-04-20,1.12,1.45,1.12,1.45,40000
2020-04-21,1.45,1.45,1.45,1.45,13000
2020-04-23,1.45,1.45,1.45,1.45,15000
2020-05-08,1.12,1.26,1.12,1.25,52000
2020-05-13,1.25,1.25,1.25,1.25,10000
2020-05-18,1.8,1.8,1.6,1.6,42000
2020-05-19,1.6,1.6,1.5,1.55,50000
2020-05-26,1.21,1.25,1.21,1.25,31000
2020-06-03,1.25,1.25,1.22,1.22,2000
2020-06-04,1.22,1.23,1.21,1.23,17000
2020-06-05,1.25,1.25,1.25,1.25,4000
2020-06-08,1.2,1.25,1.2,1.25,3000
2020-06-10,1.3,1.3,1.26,1.26,9000
2020-06-16,1.26,1.26,1.26,1.26,10000
2020-06-17,1.21,1.21,1.21,1.21,15000
2020-06-18,1.22,1.22,1.22,1.22,5000
2020-06-19,1.22,1.22,1.22,1.22,2000
2020-06-22,1.23,1.23,1.22,1.22,13000
2020-06-23,1.4,1.41,1.3,1.3,61000
2020-06-24,1.38,1.38,1.3,1.3,10000
2020-06-25,1.25,1.25,1.23,1.23,10000
2020-06-26,1.23,1.23,1.23,1.23,30000
2020-06-29,1.23,1.23,1.21,1.21,21000
2020-06-30,1.21,1.21,1.21,1.21,5000
2020-07-02,1.2,1.65,1.2,1.57,86000
2020-07-03,1.6,1.6,1.57,1.57,20000
2020-07-06,1.17,1.65,1.17,1.65,31000
2020-07-08,1.32,1.65,1.32,1.65,15000
2020-07-09,1.32,1.63,1.32,1.62,15000
2020-07-10,1.66,2.05,1.62,1.63,738000
2020-07-13,1.63,1.63,1.31,1.4,65000
2020-07-14,1.35,1.5,1.22,1.48,116000
2020-07-15,1.4,1.43,1.3,1.43,21000
2020-07-16,1.49,1.5,1.49,1.5,2000
2020-07-20,1.29,1.4,1.29,1.4,72000
2020-07-21,1.35,1.38,1.35,1.38,12000
2020-07-23,1.38,1.38,1.38,1.38,60000
2020-07-27,1.3,1.3,1.3,1.3,43000
2020-07-28,1.29,1.3,1.29,1.3,34000
2020-07-29,1.29,1.29,1.26,1.27,28000
2020-08-03,1.27,1.27,1.27,1.27,6000
2020-08-04,1.42,1.42,1.39,1.4,21000
2020-08-07,1.34,1.34,1.3,1.3,6000
2020-08-12,1.24,1.24,1.24,1.24,1000
2020-08-13,1.24,1.24,1.24,1.24,3000
2020-08-18,1.24,1.28,1.24,1.28,2000
2020-08-20,1.29,1.29,1.23,1.23,3000
2020-08-24,1.22,1.22,1.22,1.22,6000
2020-08-27,1.22,1.22,1.22,1.22,1000
2020-08-28,1.28,1.28,1.28,1.28,4000
2020-09-01,1.23,1.23,1.23,1.23,1000
2020-09-03,1.23,1.29,1.14,1.14,32000
2020-09-04,1.16,1.71,1.16,1.67,69000
2020-09-07,1.55,1.67,1.22,1.47,231000
2020-09-08,1.36,1.52,1.35,1.43,34000
2020-09-09,1.41,1.41,1.41,1.41,7000
2020-09-10,1.4,1.52,1.4,1.45,6000
2020-09-15,1.45,1.45,1.44,1.44,13000
2020-09-21,1.31,1.42,1.28,1.4,5000
2020-09-23,1.3,1.38,1.3,1.37,20000
2020-09-24,1.31,1.4,1.31,1.4,14000
2020-09-25,1.4,1.4,1.4,1.4,1000
2020-09-28,1.12,1.38,1.12,1.38,12000
2020-09-30,1.25,1.38,1.25,1.37,5000
2020-10-01,1.21,1.35,1.21,1.35,2000
2020-10-02,1.19,1.34,1.19,1.34,3000
2020-10-05,1.37,1.37,1.19,1.36,27000
2020-10-07,1.2,1.33,1.19,1.31,85000
2020-10-08,1.21,1.65,1.21,1.43,76000
2020-10-09,1.44,1.44,1.26,1.42,7000
2020-10-12,1.59,1.59,1.28,1.38,13000
2020-10-13,1.55,1.55,1.38,1.38,208000
2020-10-14,1.4,1.4,1.4,1.4,8000
2020-10-15,1.39,1.39,1.3,1.3,43000
2020-10-19,1.34,1.34,1.34,1.34,1000
2020-10-20,1.41,1.43,1.41,1.43,29000
2020-10-21,1.44,1.44,1.44,1.44,1000
