Date,Open,High,Low,Close,Volume
12/29/2022,"0.800","0.800","0.780","0.780","150,000"
12/28/2022,"0.780","0.780","0.780","0.780","137,000"
12/27/2022,"0.800","0.800","0.800","0.800","88,000"
12/23/2022,"0.800","0.800","0.800","0.800","5,000"
12/22/2022,"0.780","0.790","0.780","0.780","56,000"
12/21/2022,"0.800","0.810","0.800","0.800","60,000"
12/20/2022,"0.800","0.800","0.780","0.780","35,000"
12/16/2022,"0.790","0.800","0.790","0.800","20,000"
12/15/2022,"0.790","0.790","0.780","0.790","64,000"
12/12/2022,"0.790","0.830","0.790","0.830","94,000"
12/06/2022,"0.790","0.810","0.790","0.810","133,000"
12/05/2022,"0.790","0.790","0.780","0.790","62,000"
12/02/2022,"0.780","0.800","0.770","0.790","38,000"
12/01/2022,"0.780","0.820","0.780","0.820","141,000"
11/29/2022,"0.790","0.790","0.780","0.780","155,000"
11/28/2022,"0.820","0.820","0.800","0.800","25,000"
11/24/2022,"0.780","0.780","0.780","0.780","73,000"
11/23/2022,"0.780","0.820","0.780","0.820","38,000"
11/22/2022,"0.780","0.800","0.780","0.800","90,000"
11/21/2022,"0.820","0.830","0.780","0.810","309,000"
11/18/2022,"0.770","0.820","0.760","0.820","16,000"
11/17/2022,"0.770","0.830","0.770","0.830","120,000"
11/16/2022,"0.770","0.830","0.750","0.830","175,000"
11/15/2022,"0.780","0.790","0.780","0.790","10,000"
11/14/2022,"0.790","0.790","0.790","0.790","5,000"
11/11/2022,"0.780","0.780","0.780","0.780","71,000"
11/10/2022,"0.780","0.800","0.780","0.800","19,000"
11/08/2022,"0.830","0.840","0.830","0.840","6,000"
11/07/2022,"0.790","0.790","0.790","0.790","31,000"
11/04/2022,"0.790","0.790","0.790","0.790","56,000"
11/03/2022,"0.800","0.800","0.800","0.800","10,000"
11/02/2022,"0.830","0.830","0.830","0.830","1,000"
10/28/2022,"0.830","0.830","0.810","0.810","35,000"
10/27/2022,"0.780","0.810","0.780","0.810","22,000"
10/26/2022,"0.780","0.810","0.780","0.810","88,000"
10/25/2022,"0.790","0.790","0.780","0.780","96,000"
10/24/2022,"0.790","0.800","0.790","0.800","18,000"
10/20/2022,"0.800","0.850","0.800","0.810","156,000"
10/19/2022,"0.800","0.810","0.800","0.810","70,000"
10/18/2022,"0.840","0.840","0.830","0.830","21,000"
10/17/2022,"0.800","0.840","0.800","0.810","109,000"
10/14/2022,"0.800","0.810","0.790","0.810","180,000"
10/13/2022,"0.800","0.840","0.800","0.840","101,000"
10/12/2022,"0.790","0.790","0.790","0.790","10,000"
10/11/2022,"0.790","0.790","0.790","0.790","30,000"
10/07/2022,"0.800","0.800","0.800","0.800","10,000"
10/06/2022,"0.780","0.840","0.780","0.840","21,000"
10/05/2022,"0.780","0.860","0.780","0.850","161,000"
10/04/2022,"0.880","0.880","0.760","0.760","27,000"
10/03/2022,"0.830","0.830","0.800","0.830","167,000"
09/30/2022,"0.840","0.880","0.830","0.880","201,000"
09/29/2022,"0.860","0.860","0.840","0.860","115,000"
09/28/2022,"0.870","0.870","0.840","0.850","120,000"
09/27/2022,"0.880","0.880","0.870","0.870","65,000"
09/22/2022,"0.900","0.900","0.900","0.900","71,000"
09/21/2022,"0.890","0.890","0.880","0.880","329,000"
09/20/2022,"0.890","0.890","0.880","0.880","21,000"
09/19/2022,"0.900","0.920","0.860","0.920","8,000"
09/15/2022,"0.900","0.920","0.900","0.920","67,000"
09/14/2022,"0.910","0.910","0.910","0.910","10,000"
09/12/2022,"0.910","0.910","0.910","0.910","100,000"
09/09/2022,"0.910","0.910","0.910","0.910","40,000"
09/08/2022,"0.910","0.910","0.910","0.910","30,000"
09/07/2022,"0.910","0.910","0.910","0.910","30,000"
09/05/2022,"0.910","0.910","0.910","0.910","156,000"
09/02/2022,"0.910","0.920","0.910","0.920","445,000"
09/01/2022,"0.910","0.920","0.900","0.920","441,000"
08/31/2022,"0.930","0.930","0.920","0.920","185,000"
08/30/2022,"0.920","0.930","0.920","0.920","34,000"
08/23/2022,"0.920","0.960","0.920","0.950","87,000"
08/22/2022,"0.950","0.950","0.950","0.950","2,000"
08/19/2022,"0.930","0.950","0.930","0.950","41,000"
08/18/2022,"0.940","0.960","0.910","0.930","42,000"
08/17/2022,"0.960","0.960","0.960","0.960","13,000"
08/16/2022,"0.950","0.950","0.950","0.950","54,000"
08/15/2022,"0.960","0.970","0.940","0.970","68,000"
08/11/2022,"0.960","0.960","0.960","0.960","125,000"
08/10/2022,"0.960","0.960","0.920","0.960","180,000"
08/09/2022,"0.930","0.960","0.930","0.960","21,000"
08/08/2022,"0.950","0.950","0.930","0.950","16,000"
08/05/2022,"0.940","0.940","0.940","0.940","89,000"
08/04/2022,"0.950","0.960","0.950","0.950","181,000"
08/03/2022,"0.950","0.950","0.950","0.950","68,000"
08/02/2022,"0.930","0.930","0.930","0.930","53,000"
08/01/2022,"0.930","0.930","0.920","0.920","100,000"
07/29/2022,"0.940","0.940","0.940","0.940","100,000"
07/27/2022,"0.940","0.970","0.940","0.950","52,000"
07/26/2022,"0.960","0.960","0.950","0.950","47,000"
07/25/2022,"0.970","0.970","0.970","0.970","1,000"
07/22/2022,"0.970","0.970","0.960","0.960","25,000"
07/21/2022,"0.970","0.970","0.910","0.960","13,000"
07/20/2022,"0.960","0.960","0.960","0.960","139,000"
07/19/2022,"0.940","0.960","0.930","0.950","25,000"
07/18/2022,"0.940","0.940","0.940","0.940","6,000"
07/15/2022,"0.900","0.940","0.900","0.940","165,000"
07/14/2022,"0.960","0.960","0.950","0.950","121,000"
07/13/2022,"0.940","0.940","0.940","0.940","10,000"
07/12/2022,"0.940","0.940","0.940","0.940","1,000"
07/11/2022,"0.910","0.940","0.910","0.940","97,000"
07/08/2022,"0.940","0.970","0.940","0.950","93,000"
07/07/2022,"0.950","0.970","0.940","0.940","189,000"
07/06/2022,"0.950","0.950","0.930","0.950","11,000"
07/05/2022,"0.900","0.950","0.900","0.950","17,000"
07/04/2022,"0.950","0.950","0.920","0.920","51,000"
07/01/2022,"0.940","0.950","0.940","0.950","46,000"
06/30/2022,"0.920","0.970","0.920","0.970","132,000"
06/29/2022,"0.890","0.950","0.890","0.920","233,000"
06/28/2022,"0.960","0.960","0.950","0.950","92,000"
06/27/2022,"0.970","0.970","0.960","0.960","137,000"
06/24/2022,"0.960","0.960","0.960","0.960","2,000"
06/23/2022,"0.970","0.970","0.960","0.960","240,000"
06/22/2022,"0.940","0.960","0.940","0.960","11,000"
06/21/2022,"0.970","0.970","0.930","0.930","225,000"
06/20/2022,"0.920","0.920","0.920","0.920","50,000"
06/17/2022,"0.990","0.990","0.970","0.970","133,000"
06/16/2022,"0.970","0.980","0.970","0.980","163,000"
06/15/2022,"1.000","1.000","0.960","0.990","120,000"
06/14/2022,"1.020","1.020","0.960","1.000","122,000"
06/13/2022,"1.020","1.020","1.000","1.000","123,000"
06/10/2022,"1.020","1.020","0.990","1.020","76,000"
06/09/2022,"1.030","1.030","1.000","1.000","27,000"
06/08/2022,"1.000","1.010","0.990","1.010","62,000"
06/07/2022,"1.000","1.000","1.000","1.000","10,000"
06/06/2022,"1.000","1.030","1.000","1.010","221,000"
