Date,Open,High,Low,Close,Volume
12/27/2024,"4.990","4.990","4.950","4.950","10,000"
12/26/2024,"4.550","4.550","4.540","4.540","12,000"
12/23/2024,"4.800","4.800","4.510","4.510","7,000"
12/20/2024,"4.760","4.760","4.760","4.760","1,000"
12/18/2024,"4.800","4.800","4.750","4.750","19,000"
12/17/2024,"5.000","5.000","4.800","4.800","2,500"
12/16/2024,"4.300","5.000","4.300","5.000","600"
12/13/2024,"5.080","5.080","5.000","5.000","1,600"
12/12/2024,"5.080","5.080","5.080","5.080","1,500"
12/11/2024,"5.080","5.080","5.000","5.000","9,100"
12/10/2024,"5.080","5.080","5.070","5.080","4,200"
12/09/2024,"5.050","5.060","5.050","5.060","3,900"
12/06/2024,"5.000","5.000","5.000","5.000","3,000"
12/03/2024,"4.820","4.820","4.820","4.820","8,000"
12/02/2024,"4.900","4.900","4.820","4.820","11,000"
11/29/2024,"5.000","5.000","4.850","4.890","4,600"
11/28/2024,"5.200","5.200","4.900","5.190","5,100"
11/27/2024,"4.990","5.200","4.990","5.200","1,100"
11/26/2024,"5.100","5.100","5.000","5.000","9,000"
11/22/2024,"5.000","5.050","4.990","4.990","51,000"
11/21/2024,"4.550","5.240","4.550","4.990","28,000"
11/20/2024,"5.250","5.250","4.480","4.480","2,000"
11/19/2024,"5.000","5.190","4.980","4.980","65,100"
11/18/2024,"5.280","5.280","4.980","5.200","11,600"
11/15/2024,"5.030","5.280","5.030","5.280","3,100"
11/14/2024,"5.190","5.190","5.190","5.190","16,500"
11/13/2024,"5.000","5.200","5.000","5.200","3,800"
11/12/2024,"5.260","5.260","4.980","5.240","60,900"
11/11/2024,"5.310","5.310","5.250","5.300","23,400"
11/08/2024,"5.250","5.250","5.250","5.250","4,500"
11/07/2024,"5.320","5.320","5.250","5.250","6,400"
11/06/2024,"5.250","5.320","5.250","5.320","1,200"
11/05/2024,"5.330","5.330","5.200","5.320","1,300"
11/04/2024,"5.340","5.340","5.160","5.330","2,400"
10/31/2024,"5.340","5.340","5.340","5.340","100"
10/30/2024,"5.350","5.350","5.150","5.340","1,100"
10/29/2024,"5.330","5.330","5.160","5.320","2,800"
10/28/2024,"5.330","5.330","5.210","5.330","15,200"
10/25/2024,"5.330","5.330","5.330","5.330","1,800"
10/24/2024,"5.350","5.350","5.150","5.330","2,100"
10/23/2024,"5.300","5.350","5.210","5.350","19,900"
10/22/2024,"5.330","5.330","5.300","5.330","13,200"
10/21/2024,"5.330","5.330","5.220","5.300","7,800"
10/18/2024,"5.330","5.330","5.320","5.330","9,700"
10/17/2024,"5.330","5.330","5.330","5.330","11,000"
10/16/2024,"5.330","5.330","5.300","5.330","12,200"
10/15/2024,"5.330","5.330","5.330","5.330","4,600"
10/14/2024,"5.360","5.390","5.330","5.330","10,900"
10/11/2024,"5.360","5.360","5.330","5.360","9,600"
10/10/2024,"5.330","5.360","5.230","5.230","15,200"
10/09/2024,"5.340","5.340","5.220","5.220","5,300"
10/08/2024,"5.340","5.340","5.210","5.210","20,400"
10/07/2024,"5.350","5.350","5.210","5.210","8,900"
10/04/2024,"5.340","5.350","5.270","5.350","2,300"
10/03/2024,"5.320","5.350","5.270","5.270","8,700"
10/02/2024,"5.340","5.340","5.320","5.320","6,400"
10/01/2024,"5.300","5.300","5.280","5.280","4,300"
09/30/2024,"5.300","5.350","5.300","5.300","14,900"
09/27/2024,"5.270","5.270","5.260","5.260","5,800"
09/26/2024,"5.210","5.280","5.210","5.280","42,800"
09/25/2024,"5.260","5.270","5.150","5.260","9,200"
09/24/2024,"5.250","5.260","5.100","5.200","85,500"
09/23/2024,"5.200","5.260","5.200","5.230","15,100"
09/20/2024,"5.180","5.280","5.180","5.200","95,900"
09/19/2024,"5.110","5.180","5.050","5.180","14,200"
09/18/2024,"5.000","5.110","4.950","5.110","34,200"
09/17/2024,"5.050","5.070","5.000","5.000","44,300"
09/16/2024,"5.180","5.180","5.060","5.060","4,700"
