Date,Open,High,Low,Close,Volume
04/29/2025,"1.310","1.310","1.310","1.310","2,000"
04/21/2025,"1.310","1.310","1.300","1.310","23,000"
04/03/2025,"1.540","1.550","1.540","1.550","204,000"
04/02/2025,"1.400","1.550","1.400","1.550","1,028,000"
03/26/2025,"1.370","1.370","1.320","1.320","21,000"
03/24/2025,"1.510","1.510","1.450","1.450","14,000"
03/21/2025,"1.370","1.590","1.370","1.500","102,000"
03/19/2025,"1.280","1.350","1.280","1.350","20,000"
03/18/2025,"1.270","1.340","1.270","1.340","13,000"
03/14/2025,"1.280","1.280","1.280","1.280","1,000"
03/12/2025,"1.280","1.350","1.250","1.330","1,055,000"
03/11/2025,"1.400","1.400","1.390","1.400","500,000"
03/10/2025,"1.440","1.440","1.420","1.420","9,000"
03/07/2025,"1.440","1.450","1.440","1.450","3,000"
03/06/2025,"1.270","1.270","1.270","1.270","31,000"
03/05/2025,"1.300","1.300","1.300","1.300","2,000"
03/03/2025,"1.270","1.270","1.270","1.270","4,000"
02/28/2025,"1.270","1.270","1.270","1.270","2,000"
02/20/2025,"1.270","1.270","1.270","1.270","3,000"
02/13/2025,"1.340","1.340","1.330","1.330","27,000"
02/12/2025,"1.440","1.440","1.330","1.330","192,000"
02/07/2025,"1.520","1.520","1.520","1.520","1,000"
02/06/2025,"1.520","1.520","1.520","1.520","300,000"
02/05/2025,"1.540","1.540","1.530","1.530","830,000"
02/04/2025,"1.430","1.540","1.430","1.540","509,000"
02/03/2025,"1.430","1.540","1.430","1.520","357,000"
01/31/2025,"1.440","1.440","1.420","1.420","51,000"
01/30/2025,"1.630","1.630","1.630","1.630","5,000"
01/24/2025,"1.630","1.630","1.630","1.630","1,000"
01/23/2025,"1.490","1.670","1.490","1.490","6,282,000"
01/22/2025,"1.670","1.680","1.670","1.670","6,006,000"
01/21/2025,"1.680","1.680","1.680","1.680","1,000"
01/17/2025,"1.420","1.550","1.410","1.550","32,000"
01/14/2025,"1.520","1.650","1.490","1.500","675,000"
01/13/2025,"1.650","1.650","1.530","1.590","554,000"
01/08/2025,"1.630","1.650","1.610","1.640","457,000"
01/07/2025,"1.540","1.700","1.520","1.700","18,000"
01/06/2025,"1.530","1.530","1.530","1.530","13,000"
01/03/2025,"1.650","1.650","1.530","1.530","102,000"
01/02/2025,"1.710","1.800","1.700","1.800","31,000"
