Date,Open,High,Low,Close,Volume
12/29/2020,"1.540","1.540","1.530","1.540","351,000"
12/28/2020,"1.540","1.540","1.520","1.540","341,000"
12/23/2020,"1.570","1.580","1.530","1.540","740,000"
12/22/2020,"1.620","1.620","1.570","1.570","754,000"
12/21/2020,"1.640","1.640","1.600","1.620","748,000"
12/18/2020,"1.670","1.670","1.620","1.640","491,000"
12/17/2020,"1.630","1.690","1.610","1.610","913,000"
12/16/2020,"1.670","1.670","1.620","1.630","867,000"
12/15/2020,"1.670","1.670","1.630","1.650","1,103,000"
12/14/2020,"1.750","1.750","1.670","1.680","955,000"
12/11/2020,"1.710","1.710","1.660","1.670","1,343,000"
12/10/2020,"1.650","1.790","1.650","1.710","2,619,000"
12/09/2020,"1.570","1.680","1.570","1.630","2,192,000"
12/07/2020,"1.560","1.580","1.550","1.580","1,533,000"
12/04/2020,"1.560","1.570","1.550","1.560","744,000"
12/03/2020,"1.560","1.580","1.560","1.570","481,000"
12/02/2020,"1.540","1.600","1.540","1.580","909,000"
12/01/2020,"1.540","1.600","1.540","1.550","214,000"
11/27/2020,"1.550","1.580","1.550","1.550","117,000"
11/26/2020,"1.560","1.570","1.540","1.550","526,000"
11/25/2020,"1.580","1.580","1.570","1.570","431,000"
11/24/2020,"1.600","1.600","1.570","1.570","353,000"
11/23/2020,"1.570","1.590","1.570","1.580","1,954,000"
11/20/2020,"1.550","1.560","1.520","1.560","130,000"
11/19/2020,"1.540","1.570","1.540","1.540","291,000"
11/18/2020,"1.560","1.570","1.520","1.520","839,000"
11/17/2020,"1.550","1.560","1.550","1.560","68,000"
11/16/2020,"1.550","1.570","1.520","1.550","187,000"
11/13/2020,"1.510","1.560","1.510","1.550","286,000"
11/11/2020,"1.540","1.550","1.420","1.550","2,634,000"
11/10/2020,"1.510","1.540","1.510","1.540","22,000"
11/09/2020,"1.510","1.540","1.510","1.540","67,000"
11/06/2020,"1.530","1.530","1.530","1.530","7,000"
11/05/2020,"1.500","1.530","1.500","1.530","215,000"
11/04/2020,"1.530","1.530","1.480","1.520","1,107,000"
11/03/2020,"1.520","1.530","1.460","1.530","1,052,000"
10/30/2020,"1.530","1.570","1.520","1.520","579,000"
10/29/2020,"1.550","1.600","1.530","1.530","663,000"
10/28/2020,"1.530","1.550","1.530","1.530","103,000"
10/27/2020,"1.540","1.540","1.530","1.540","224,000"
10/26/2020,"1.550","1.550","1.520","1.540","167,000"
10/23/2020,"1.520","1.540","1.520","1.540","78,000"
10/22/2020,"1.550","1.550","1.510","1.520","74,000"
10/21/2020,"1.500","1.550","1.500","1.510","389,000"
10/20/2020,"1.490","1.500","1.490","1.500","161,000"
10/19/2020,"1.490","1.500","1.490","1.500","22,000"
10/16/2020,"1.460","1.500","1.450","1.490","81,000"
10/15/2020,"1.460","1.500","1.460","1.500","27,000"
10/14/2020,"1.500","1.500","1.500","1.500","57,000"
10/13/2020,"1.480","1.500","1.480","1.500","37,000"
10/12/2020,"1.550","1.550","1.430","1.480","92,000"
10/09/2020,"1.560","1.570","1.500","1.530","1,095,000"
10/08/2020,"1.530","1.570","1.530","1.560","239,000"
10/07/2020,"1.550","1.550","1.530","1.530","325,000"
10/06/2020,"1.520","1.590","1.520","1.520","660,000"
10/05/2020,"1.520","1.590","1.510","1.520","595,000"
10/02/2020,"1.480","1.500","1.460","1.490","182,000"
10/01/2020,"1.460","1.500","1.440","1.460","596,000"
09/30/2020,"1.490","1.490","1.300","1.370","3,535,000"
09/29/2020,"1.500","1.500","1.500","1.500","126,000"
09/25/2020,"1.500","1.500","1.500","1.500","270,000"
09/24/2020,"1.500","1.520","1.500","1.520","26,000"
09/23/2020,"1.520","1.520","1.500","1.500","260,000"
09/22/2020,"1.500","1.520","1.500","1.520","240,000"
09/21/2020,"1.520","1.520","1.500","1.500","133,000"
09/18/2020,"1.520","1.520","1.520","1.520","302,000"
09/17/2020,"1.560","1.560","1.560","1.560","1,000"
09/16/2020,"1.500","1.500","1.500","1.500","1,000"
09/15/2020,"1.540","1.540","1.500","1.500","621,000"
09/14/2020,"1.510","1.510","1.510","1.510","1,000"
09/11/2020,"1.520","1.520","1.520","1.520","4,000"
09/09/2020,"1.520","1.520","1.520","1.520","337,000"
09/08/2020,"1.520","1.520","1.520","1.520","3,000"
09/07/2020,"1.550","1.550","1.520","1.520","83,000"
09/04/2020,"1.550","1.550","1.550","1.550","7,000"
09/02/2020,"1.550","1.550","1.550","1.550","3,000"
