Date,Open,High,Low,Close,Volume
04/30/2025,"1.150","1.190","1.140","1.190","10,000"
04/29/2025,"1.120","1.200","1.120","1.200","9,000"
04/28/2025,"1.100","1.110","1.100","1.100","27,000"
04/25/2025,"1.130","1.190","1.060","1.190","105,000"
04/24/2025,"1.200","1.200","1.200","1.200","1,000"
04/23/2025,"1.170","1.170","1.140","1.160","15,000"
04/22/2025,"1.200","1.200","1.170","1.170","2,000"
04/21/2025,"1.180","1.180","1.110","1.170","43,000"
04/16/2025,"1.130","1.190","1.130","1.190","72,000"
04/15/2025,"1.130","1.130","1.130","1.130","15,000"
04/14/2025,"1.180","1.230","1.110","1.230","57,000"
04/11/2025,"1.060","1.220","1.060","1.220","936,000"
04/10/2025,"1.050","1.100","1.040","1.100","246,000"
04/08/2025,"1.080","1.100","1.050","1.070","247,000"
04/07/2025,"1.120","1.120","1.030","1.080","124,000"
04/03/2025,"1.040","1.100","1.030","1.100","113,000"
04/02/2025,"1.030","1.040","1.000","1.040","43,000"
03/31/2025,"1.030","1.040","1.030","1.040","7,310,000"
03/28/2025,"1.050","1.050","1.050","1.050","1,000"
03/27/2025,"1.030","1.040","1.000","1.040","119,000"
03/26/2025,"1.040","1.060","1.030","1.060","44,000"
03/25/2025,"1.050","1.060","1.030","1.060","130,000"
03/24/2025,"1.060","1.080","1.040","1.080","71,000"
03/21/2025,"1.090","1.090","1.070","1.080","6,000"
03/20/2025,"1.070","1.090","1.070","1.070","79,000"
03/19/2025,"1.140","1.140","1.030","1.060","5,077,000"
03/18/2025,"1.060","1.060","1.050","1.050","65,000"
03/17/2025,"1.180","1.180","1.060","1.110","27,000"
03/14/2025,"1.060","1.100","1.040","1.100","115,000"
03/13/2025,"1.070","1.130","1.040","1.110","27,000"
03/12/2025,"1.090","1.150","1.050","1.150","229,000"
03/11/2025,"1.060","1.180","1.060","1.180","4,000"
03/10/2025,"1.070","1.180","1.070","1.180","49,000"
03/07/2025,"1.030","1.180","1.030","1.180","7,000"
03/06/2025,"1.180","1.200","1.160","1.200","43,000"
03/05/2025,"1.130","1.140","1.020","1.130","45,000"
03/04/2025,"1.120","1.130","1.060","1.130","66,000"
03/03/2025,"1.010","1.070","0.950","1.010","91,000"
02/28/2025,"1.130","1.130","1.020","1.130","7,000"
02/27/2025,"1.130","1.130","1.130","1.130","1,000"
02/26/2025,"1.110","1.110","1.100","1.100","92,000"
02/25/2025,"1.110","1.140","1.100","1.140","89,000"
02/24/2025,"1.130","1.170","1.130","1.160","19,000"
02/21/2025,"1.120","1.190","1.110","1.170","18,000"
02/20/2025,"1.130","1.210","1.120","1.130","28,000"
02/19/2025,"1.110","1.240","1.110","1.240","8,000"
02/18/2025,"1.240","1.240","1.240","1.240","1,000"
02/17/2025,"1.250","1.250","1.240","1.250","82,000"
02/14/2025,"1.140","1.250","1.140","1.210","579,000"
02/13/2025,"1.100","1.150","1.100","1.150","20,000"
02/12/2025,"1.100","1.180","1.100","1.180","140,000"
02/11/2025,"1.070","1.170","1.050","1.170","323,000"
02/10/2025,"1.020","1.050","1.020","1.050","49,000"
02/07/2025,"1.010","1.040","1.010","1.040","52,000"
02/05/2025,"1.010","1.060","1.010","1.060","204,000"
02/04/2025,"1.030","1.030","0.980","1.010","238,000"
02/03/2025,"1.050","1.050","0.950","0.990","82,000"
01/30/2025,"1.010","1.050","1.000","1.050","114,000"
01/28/2025,"1.050","1.050","1.000","1.030","136,000"
01/27/2025,"1.070","1.070","1.060","1.060","123,000"
01/24/2025,"1.080","1.100","1.080","1.080","35,000"
01/23/2025,"1.100","1.130","1.060","1.090","83,000"
01/22/2025,"1.130","1.140","1.120","1.140","30,000"
01/21/2025,"1.150","1.150","1.120","1.150","8,000"
01/20/2025,"1.130","1.160","1.130","1.150","36,000"
01/17/2025,"1.150","1.190","1.150","1.180","66,000"
01/16/2025,"1.130","1.170","1.120","1.150","124,000"
01/15/2025,"1.150","1.180","1.120","1.180","170,000"
01/14/2025,"1.150","1.190","1.140","1.190","62,000"
01/13/2025,"1.200","1.200","1.200","1.200","1,000"
01/10/2025,"1.170","1.170","1.150","1.170","139,000"
01/09/2025,"1.190","1.210","1.160","1.160","178,000"
01/08/2025,"1.210","1.240","1.190","1.230","53,000"
01/06/2025,"1.280","1.280","1.220","1.250","39,000"
01/03/2025,"1.280","1.280","1.220","1.280","73,000"
01/02/2025,"1.250","1.280","1.200","1.210","244,000"
