Date,Open,High,Low,Close,Volume
12/29/2022,"7.80","7.89","7.80","7.89","2,500"
12/28/2022,"7.90","7.90","7.75","7.80","11,900"
12/27/2022,"7.80","7.85","7.80","7.80","17,900"
12/23/2022,"7.80","7.80","7.80","7.80","4,500"
12/22/2022,"7.90","7.90","7.82","7.82","64,100"
12/21/2022,"7.95","8.10","7.95","8.10","9,500"
12/20/2022,"7.95","7.95","7.95","7.95","3,300"
12/19/2022,"8.00","8.00","8.00","8.00","400"
12/16/2022,"8.00","8.00","7.98","8.00","4,700"
12/15/2022,"8.10","8.10","8.10","8.10","3,500"
12/14/2022,"8.00","8.18","8.00","8.18","4,600"
12/13/2022,"8.10","8.10","8.00","8.00","1,500"
12/12/2022,"8.05","8.23","8.00","8.23","25,800"
12/09/2022,"8.21","8.21","8.04","8.04","2,300"
12/07/2022,"8.21","8.21","8.21","8.21","100"
12/06/2022,"8.03","8.21","8.03","8.21","500"
12/05/2022,"8.22","8.23","8.21","8.21","3,300"
12/02/2022,"8.02","8.10","8.02","8.10","3,500"
12/01/2022,"8.03","8.30","8.01","8.01","11,800"
11/29/2022,"8.01","8.01","8.00","8.01","77,300"
11/28/2022,"8.02","8.20","8.02","8.20","3,500"
11/25/2022,"8.26","8.26","8.25","8.25","800"
11/24/2022,"8.28","8.28","8.28","8.28","600"
11/23/2022,"8.06","8.28","8.06","8.28","10,100"
11/22/2022,"8.19","8.30","8.06","8.06","18,200"
11/21/2022,"8.20","8.20","8.19","8.19","19,900"
11/18/2022,"8.59","8.59","8.01","8.20","45,300"
11/17/2022,"8.30","8.30","8.20","8.30","15,900"
11/16/2022,"8.10","8.15","8.10","8.15","13,000"
11/15/2022,"8.20","8.20","8.10","8.15","5,600"
11/14/2022,"8.30","8.30","8.01","8.01","5,300"
11/11/2022,"8.08","8.10","8.00","8.00","63,700"
11/10/2022,"8.01","8.09","8.00","8.00","25,200"
11/09/2022,"8.09","8.09","8.00","8.00","17,300"
11/08/2022,"8.09","8.09","8.09","8.09","200"
11/07/2022,"8.18","8.18","8.17","8.18","11,300"
11/04/2022,"8.19","8.19","8.00","8.00","12,000"
11/03/2022,"8.49","8.50","8.00","8.00","56,800"
10/27/2022,"8.00","8.00","8.00","8.00","4,200"
10/26/2022,"7.88","8.00","7.88","8.00","12,000"
10/25/2022,"7.95","7.95","7.95","7.95","2,500"
10/24/2022,"7.90","7.95","7.90","7.95","1,100"
10/21/2022,"7.94","7.94","7.90","7.90","3,500"
10/20/2022,"7.95","8.00","7.90","8.00","17,300"
10/19/2022,"7.95","8.00","7.95","8.00","7,500"
10/18/2022,"7.80","8.00","7.80","8.00","42,500"
10/17/2022,"8.00","8.00","7.80","7.80","35,400"
10/14/2022,"8.10","8.10","8.00","8.00","10,700"
10/13/2022,"8.10","8.10","8.00","8.10","50,100"
10/12/2022,"9.35","9.35","8.00","8.05","56,700"
10/11/2022,"8.49","8.49","8.30","8.30","22,400"
10/10/2022,"9.10","9.10","8.23","8.49","3,200"
10/07/2022,"8.30","9.05","8.30","9.05","1,500"
10/06/2022,"8.50","8.50","8.30","8.50","12,600"
10/05/2022,"8.50","8.50","8.34","8.50","9,500"
10/04/2022,"8.30","8.50","8.30","8.30","10,100"
10/03/2022,"8.50","8.70","8.23","8.30","5,700"
09/30/2022,"9.00","9.00","8.70","8.80","1,800"
09/29/2022,"8.97","9.00","8.71","8.86","1,700"
09/28/2022,"9.01","9.01","8.82","8.97","22,500"
09/27/2022,"9.11","9.11","9.01","9.11","8,900"
09/23/2022,"9.11","9.11","9.11","9.11","800"
09/22/2022,"9.11","9.11","9.04","9.11","21,900"
09/21/2022,"9.30","9.50","9.30","9.50","4,900"
09/20/2022,"9.50","9.50","9.25","9.30","10,800"
09/19/2022,"9.90","9.90","9.26","9.70","13,900"
09/16/2022,"9.99","10.00","9.50","9.90","16,700"
09/15/2022,"9.32","9.99","9.31","9.99","5,700"
09/14/2022,"9.77","9.77","9.70","9.70","98,600"
09/13/2022,"10.00","10.06","10.00","10.00","21,000"
09/12/2022,"10.10","10.10","10.02","10.08","56,100"
09/09/2022,"10.00","10.10","10.00","10.10","12,900"
09/08/2022,"10.00","10.00","9.90","10.00","66,700"
09/07/2022,"10.00","10.10","9.86","10.00","114,400"
09/06/2022,"10.10","10.12","10.00","10.10","24,200"
09/05/2022,"9.90","10.18","9.86","10.10","45,900"
09/02/2022,"10.00","10.36","10.00","10.00","39,400"
09/01/2022,"9.60","10.00","9.60","10.00","36,100"
08/31/2022,"9.30","9.80","9.30","9.80","42,000"
08/30/2022,"9.40","9.48","9.01","9.48","8,900"
08/26/2022,"9.20","9.48","9.20","9.48","49,700"
08/25/2022,"9.15","9.20","9.00","9.20","42,200"
08/24/2022,"9.20","9.20","9.10","9.15","52,000"
08/23/2022,"9.10","9.50","9.06","9.20","63,600"
08/22/2022,"9.80","9.80","9.05","9.05","73,400"
08/19/2022,"9.65","9.90","9.56","9.90","106,800"
08/18/2022,"9.90","9.96","9.60","9.90","23,900"
08/17/2022,"9.80","10.00","9.70","9.96","80,600"
08/16/2022,"9.80","9.80","9.80","9.80","40,500"
08/15/2022,"9.65","9.90","9.60","9.80","47,000"
08/12/2022,"9.98","9.98","9.65","9.90","98,600"
08/11/2022,"9.50","9.90","9.50","9.90","99,400"
08/10/2022,"9.25","9.50","9.10","9.50","103,800"
08/09/2022,"9.40","9.40","9.05","9.25","57,600"
08/08/2022,"8.44","9.43","8.44","9.43","157,300"
08/05/2022,"8.20","8.44","8.20","8.44","134,000"
08/04/2022,"8.10","8.36","8.10","8.20","22,200"
08/03/2022,"8.10","8.10","8.00","8.10","52,400"
08/02/2022,"8.20","8.26","8.10","8.10","19,800"
08/01/2022,"8.39","8.39","8.26","8.26","2,500"
07/29/2022,"8.01","8.39","8.01","8.39","15,500"
07/28/2022,"8.04","8.07","8.04","8.07","700"
07/27/2022,"8.02","8.02","8.02","8.02","600"
07/26/2022,"8.02","8.29","8.01","8.29","2,500"
07/25/2022,"8.45","8.45","8.02","8.29","5,800"
07/22/2022,"8.38","8.40","8.30","8.40","27,700"
07/21/2022,"8.02","8.20","8.02","8.05","9,800"
07/20/2022,"8.00","8.01","8.00","8.01","37,400"
07/19/2022,"8.40","8.40","8.00","8.00","30,000"
07/18/2022,"8.43","8.44","8.10","8.30","7,900"
07/15/2022,"8.48","8.48","8.37","8.46","5,500"
07/14/2022,"8.40","8.50","8.30","8.45","30,500"
07/13/2022,"8.25","8.25","8.10","8.10","1,000"
07/12/2022,"8.25","8.40","8.25","8.25","40,500"
07/11/2022,"8.29","8.29","8.10","8.25","14,400"
07/08/2022,"8.00","8.29","8.00","8.29","6,500"
07/07/2022,"8.00","8.02","7.98","8.02","30,400"
07/06/2022,"8.04","8.04","8.01","8.01","9,200"
07/05/2022,"8.29","8.30","8.00","8.01","67,000"
07/04/2022,"8.09","8.29","8.09","8.29","37,000"
07/01/2022,"8.01","8.10","8.01","8.10","4,900"
06/30/2022,"8.08","8.10","8.00","8.00","136,200"
06/29/2022,"8.28","8.28","8.08","8.08","15,000"
06/28/2022,"8.49","8.49","8.09","8.28","7,700"
06/27/2022,"8.42","8.42","8.01","8.09","15,400"
06/24/2022,"8.40","8.41","8.40","8.41","3,000"
06/23/2022,"8.70","8.93","8.40","8.40","38,100"
06/22/2022,"8.69","8.99","8.50","8.50","48,000"
06/21/2022,"8.53","8.53","8.50","8.50","13,400"
06/20/2022,"8.51","9.01","8.51","8.57","25,700"
06/17/2022,"9.00","9.00","8.50","8.51","75,900"
06/16/2022,"9.12","9.25","9.00","9.05","37,700"
06/15/2022,"9.45","9.45","9.11","9.12","2,000"
06/14/2022,"9.50","9.50","9.40","9.45","23,800"
06/13/2022,"9.53","9.53","9.50","9.50","40,800"
06/10/2022,"9.52","9.53","9.52","9.53","14,700"
06/09/2022,"9.51","9.56","9.50","9.56","13,400"
06/08/2022,"9.55","9.60","9.51","9.56","19,100"
06/07/2022,"9.54","9.54","9.50","9.53","67,000"
06/06/2022,"9.65","9.65","9.51","9.51","70,900"
06/03/2022,"9.80","9.80","9.70","9.70","38,100"
06/02/2022,"9.79","9.79","9.70","9.71","20,200"
06/01/2022,"9.71","9.83","9.70","9.79","122,400"
05/31/2022,"9.96","9.96","9.70","9.71","118,300"
05/30/2022,"9.98","9.98","9.95","9.96","14,900"
05/27/2022,"9.90","9.99","9.90","9.98","64,400"
05/26/2022,"10.30","10.30","9.92","9.93","81,400"
05/25/2022,"10.00","10.32","10.00","10.26","38,100"
05/24/2022,"10.38","10.66","10.00","10.00","382,300"
05/23/2022,"11.12","11.12","10.26","10.38","341,700"
05/20/2022,"11.52","11.52","11.12","11.12","184,700"
05/19/2022,"11.70","11.70","11.54","11.60","20,100"
05/18/2022,"11.72","11.74","11.60","11.70","79,900"
05/17/2022,"11.70","11.80","11.70","11.72","18,800"
05/16/2022,"11.64","11.80","11.64","11.80","236,900"
05/13/2022,"11.60","11.80","11.60","11.80","189,300"
05/12/2022,"11.74","11.80","11.74","11.76","324,200"
05/11/2022,"11.80","11.92","11.70","11.92","87,300"
05/10/2022,"11.74","11.92","11.70","11.74","148,500"
05/06/2022,"11.96","12.00","11.90","12.00","182,500"
05/05/2022,"11.94","11.98","11.72","11.98","271,300"
05/04/2022,"12.18","12.18","10.20","11.94","783,800"
05/02/2022,"12.20","12.30","12.16","12.16","75,300"
04/29/2022,"12.20","12.22","12.20","12.20","225,400"
04/28/2022,"12.14","12.20","12.08","12.20","1,494,500"
04/27/2022,"12.16","12.20","12.10","12.16","717,800"
04/26/2022,"12.16","12.20","12.16","12.20","393,000"
04/25/2022,"12.20","12.22","12.16","12.16","435,500"
04/22/2022,"12.22","12.36","12.22","12.22","809,600"
04/21/2022,"12.14","12.22","12.14","12.22","396,100"
04/20/2022,"12.14","12.20","12.12","12.20","641,000"
04/19/2022,"12.16","12.16","12.12","12.16","457,600"
04/18/2022,"12.12","12.18","12.12","12.18","484,800"
04/13/2022,"12.18","12.18","12.14","12.18","376,300"
04/12/2022,"12.16","12.18","12.14","12.18","627,900"
04/11/2022,"12.16","12.18","12.14","12.18","579,100"
04/08/2022,"12.16","12.20","12.14","12.20","680,400"
04/07/2022,"12.20","12.20","12.14","12.20","957,500"
04/06/2022,"12.20","12.20","12.10","12.20","1,922,700"
04/05/2022,"12.24","12.30","12.16","12.20","1,333,200"
04/04/2022,"12.22","12.30","12.18","12.22","2,492,600"
04/01/2022,"12.22","12.24","12.14","12.22","4,486,100"
03/31/2022,"12.50","12.58","12.10","12.22","24,973,000"
