Date,Open,High,Low,Close,Volume
2020-01-06,0.182,0.186,0.182,0.186,90000
2020-01-07,0.187,0.187,0.182,0.182,500000
2020-01-08,0.182,0.182,0.182,0.182,60000
2020-01-09,0.181,0.183,0.181,0.183,320000
2020-01-10,0.184,0.184,0.184,0.184,10000
2020-01-14,0.184,0.184,0.184,0.184,40000
2020-01-15,0.184,0.184,0.181,0.181,290000
2020-01-16,0.188,0.188,0.188,0.188,10000
2020-01-20,0.182,0.185,0.182,0.185,1150000
2020-01-21,0.187,0.187,0.186,0.186,150000
2020-01-22,0.185,0.185,0.185,0.185,580000
2020-01-23,0.185,0.186,0.185,0.186,480000
2020-01-24,0.182,0.186,0.182,0.186,300000
2020-01-27,0.184,0.187,0.182,0.187,140000
2020-01-28,0.182,0.188,0.182,0.188,730000
2020-01-29,0.187,0.187,0.187,0.187,100000
2020-01-30,0.187,0.187,0.18,0.182,1530000
2020-01-31,0.179,0.179,0.177,0.178,1240000
2020-02-03,0.177,0.187,0.177,0.186,3590000
2020-02-04,0.177,0.18,0.177,0.177,1150000
2020-02-05,0.177,0.178,0.177,0.177,3340000
2020-02-06,0.177,0.185,0.177,0.185,7100000
2020-02-07,0.185,0.185,0.178,0.178,1360000
2020-02-10,0.177,0.184,0.177,0.184,490000
2020-02-11,0.177,0.178,0.177,0.178,2490000
2020-02-12,0.177,0.177,0.175,0.175,3040000
2020-02-13,0.175,0.176,0.175,0.175,1900000
2020-02-14,0.174,0.174,0.174,0.174,50000
2020-02-17,0.174,0.184,0.174,0.184,1040000
2020-02-18,0.175,0.175,0.175,0.175,500000
2020-02-19,0.175,0.175,0.175,0.175,1590000
2020-02-21,0.173,0.173,0.171,0.171,780000
2020-02-24,0.171,0.18,0.171,0.179,1190000
2020-02-26,0.175,0.175,0.17,0.171,2080000
2020-02-28,0.166,0.166,0.165,0.165,3120000
2020-03-02,0.164,0.164,0.16,0.161,1920000
2020-03-03,0.16,0.166,0.16,0.162,900000
2020-03-04,0.163,0.165,0.163,0.165,150000
2020-03-05,0.166,0.166,0.163,0.163,230000
2020-03-06,0.177,0.177,0.161,0.161,280000
2020-03-09,0.161,0.161,0.153,0.153,4620000
2020-03-10,0.152,0.176,0.152,0.172,70000
